[4, 0]
[12584, [2, 5, 45, 72, 75, 80, 120, 150, 180, 200, 225, 240, 400, 720]]
[12589, [2, 5, 48, 60, 75, 80, 100, 180, 200, 225, 240, 300, 400, 600]]
[12594, [2, 5, 30, 75, 100, 120, 144, 150, 180, 200, 300, 360, 400, 450]]
[12599, [2, 5, 45, 75, 80, 90, 100, 120, 150, 200, 240, 360, 450, 600]]
[12604, [2, 5, 45, 60, 72, 100, 120, 144, 180, 200, 240, 300, 450, 600]]
[12609, [2, 5, 45, 48, 75, 100, 144, 150, 200, 240, 300, 360, 400, 450]]
[12614, [2, 5, 48, 60, 75, 80, 120, 150, 180, 200, 240, 360, 400, 600]]
[12619, [2, 5, 40, 45, 80, 144, 150, 180, 200, 225, 240, 360, 400, 450]]
[12624, [2, 5, 40, 60, 75, 90, 120, 180, 200, 240, 300, 360, 400, 450]]
[12629, [2, 5, 40, 72, 75, 100, 120, 144, 150, 225, 240, 300, 450, 600]]
[12634, [2, 5, 30, 72, 90, 120, 150, 180, 200, 225, 240, 360, 400, 450]]
[12639, [2, 5, 45, 48, 80, 100, 120, 150, 225, 240, 300, 360, 400, 450]]
[12644, [2, 5, 40, 60, 90, 100, 120, 144, 180, 200, 225, 360, 400, 600]]
[12649, [2, 5, 36, 60, 75, 120, 144, 150, 200, 225, 300, 360, 400, 450]]
[12654, [2, 5, 40, 72, 80, 90, 120, 144, 150, 225, 240, 360, 400, 600]]
[12659, [2, 5, 36, 72, 75, 90, 144, 180, 200, 225, 240, 300, 360, 600]]
[12664, [2, 5, 36, 48, 90, 144, 150, 180, 200, 225, 240, 360, 400, 450]]
[12669, [2, 5, 40, 60, 90, 100, 120, 144, 180, 200, 240, 300, 450, 600]]
[12674, [2, 5, 48, 60, 72, 90, 120, 150, 180, 200, 225, 300, 360, 720]]
[12679, [2, 5, 40, 72, 80, 100, 120, 144, 150, 200, 240, 300, 360, 720]]
[12684, [2, 5, 36, 72, 90, 100, 120, 144, 180, 200, 225, 360, 400, 600]]
[12689, [2, 5, 36, 72, 75, 80, 150, 180, 200, 225, 300, 360, 400, 450]]
[12694, [2, 5, 40, 50, 90, 100, 144, 180, 200, 225, 240, 300, 360, 600]]
[12699, [2, 5, 36, 75, 90, 100, 120, 144, 150, 225, 240, 300, 450, 600]]
[12704, [2, 5, 30, 72, 80, 144, 150, 180, 200, 225, 240, 360, 400, 450]]
[12709, [2, 5, 36, 72, 90, 100, 120, 144, 180, 200, 240, 300, 450, 600]]
[12714, [2, 6, 18, 45, 80, 90, 144, 180, 225, 240, 300, 360, 400, 450]]
[12719, [2, 5, 40, 75, 80, 90, 100, 144, 180, 225, 240, 360, 400, 600]]
[12724, [2, 5, 36, 50, 100, 120, 144, 150, 200, 225, 300, 360, 400, 450]]
[12729, [2, 5, 40, 72, 75, 90, 120, 144, 180, 225, 240, 300, 450, 600]]
[12734, [2, 5, 36, 72, 75, 80, 144, 180, 200, 240, 300, 360, 400, 450]]
[12739, [2, 5, 45, 48, 80, 90, 120, 180, 225, 240, 300, 360, 400, 450]]
[12744, [2, 5, 45, 60, 80, 90, 120, 144, 180, 200, 240, 300, 360, 720]]
[12749, [2, 5, 36, 60, 75, 120, 144, 180, 200, 225, 240, 300, 360, 600]]
[12754, [2, 5, 40, 50, 72, 120, 144, 180, 200, 225, 300, 360, 400, 450]]
[12759, [2, 5, 45, 60, 72, 90, 120, 150, 180, 225, 240, 360, 400, 600]]
[12764, [2, 6, 18, 40, 75, 144, 150, 180, 200, 225, 300, 360, 400, 450]]
[12769, [2, 5, 30, 75, 90, 120, 144, 150, 200, 225, 300, 360, 400, 450]]
[12774, [2, 5, 36, 60, 80, 100, 144, 150, 225, 240, 300, 360, 400, 450]]
[12779, [2, 5, 40, 72, 80, 90, 120, 144, 180, 200, 240, 300, 360, 720]]
[12784, [2, 5, 40, 48, 90, 100, 144, 150, 225, 240, 300, 360, 400, 450]]
[12789, [2, 5, 36, 72, 75, 100, 120, 180, 200, 225, 240, 300, 400, 600]]
[12794, [2, 5, 45, 50, 75, 80, 144, 180, 225, 240, 300, 360, 400, 450]]
[12799, [2, 5, 36, 75, 90, 100, 120, 144, 180, 200, 225, 300, 360, 720]]
[12804, [2, 5, 36, 60, 75, 100, 150, 180, 200, 240, 300, 360, 400, 450]]
[12809, [2, 5, 45, 50, 72, 90, 120, 200, 225, 240, 300, 360, 400, 450]]
[12814, [2, 5, 48, 60, 75, 90, 100, 150, 180, 200, 240, 360, 450, 600]]
[12819, [2, 5, 40, 60, 75, 120, 144, 150, 180, 200, 225, 240, 400, 720]]
[12824, [2, 5, 36, 50, 90, 120, 144, 180, 200, 225, 300, 360, 400, 450]]
[12829, [2, 5, 36, 75, 80, 100, 120, 150, 180, 225, 240, 300, 450, 600]]
[12834, [2, 5, 40, 48, 75, 120, 144, 180, 200, 240, 300, 360, 400, 450]]
[12839, [2, 5, 45, 48, 80, 90, 150, 180, 200, 225, 240, 300, 400, 600]]
[12844, [2, 5, 40, 50, 90, 120, 144, 150, 180, 200, 225, 360, 400, 600]]
[12849, [2, 5, 36, 75, 80, 100, 120, 144, 180, 225, 240, 360, 400, 600]]
[12854, [2, 5, 45, 72, 75, 80, 100, 144, 200, 225, 240, 300, 360, 720]]
[12859, [2, 5, 36, 72, 75, 120, 144, 150, 180, 200, 225, 240, 400, 720]]
[12864, [2, 5, 48, 50, 80, 90, 120, 150, 200, 225, 240, 360, 400, 600]]
[12869, [2, 5, 30, 75, 90, 120, 144, 180, 200, 225, 240, 300, 360, 600]]
[12874, [2, 5, 36, 60, 80, 90, 144, 180, 225, 240, 300, 360, 400, 450]]
[12879, [2, 5, 45, 50, 72, 80, 144, 200, 225, 240, 300, 360, 400, 450]]
[12884, [2, 5, 48, 50, 60, 90, 144, 200, 225, 240, 300, 360, 400, 450]]
[12889, [2, 5, 36, 72, 90, 100, 120, 150, 180, 200, 240, 300, 360, 720]]
[12894, [2, 5, 30, 80, 90, 100, 144, 150, 225, 240, 300, 360, 400, 450]]
[12899, [2, 5, 30, 75, 80, 120, 150, 180, 200, 225, 300, 360, 400, 450]]
[12904, [2, 5, 40, 60, 72, 120, 144, 150, 180, 200, 225, 300, 360, 720]]
[12909, [2, 5, 36, 72, 75, 100, 144, 150, 180, 225, 240, 300, 450, 600]]
[12914, [2, 5, 36, 48, 100, 120, 144, 150, 225, 240, 300, 360, 400, 450]]
[12919, [2, 5, 40, 60, 80, 100, 144, 150, 180, 200, 240, 300, 360, 720]]
[12924, [2, 5, 30, 75, 90, 100, 150, 180, 200, 240, 300, 360, 400, 450]]
[12929, [2, 5, 40, 72, 75, 80, 144, 150, 180, 200, 225, 360, 450, 600]]
[12934, [2, 5, 36, 72, 80, 90, 144, 150, 180, 225, 240, 360, 400, 600]]
[12939, [2, 5, 48, 50, 75, 90, 120, 180, 200, 225, 240, 300, 450, 600]]
[12944, [2, 5, 30, 75, 80, 120, 144, 180, 200, 240, 300, 360, 400, 450]]
[12949, [2, 5, 40, 45, 90, 100, 150, 180, 225, 240, 300, 360, 400, 450]]
[12954, [2, 5, 40, 60, 72, 100, 144, 150, 200, 225, 240, 300, 450, 600]]
[12959, [2, 5, 36, 72, 80, 100, 144, 150, 180, 200, 240, 300, 360, 720]]
[12964, [2, 5, 36, 60, 72, 120, 150, 180, 200, 225, 240, 300, 400, 600]]
[12969, [2, 5, 40, 45, 80, 120, 144, 180, 225, 240, 300, 360, 400, 450]]
[12974, [2, 5, 36, 60, 90, 120, 144, 150, 180, 200, 225, 300, 360, 720]]
[12979, [2, 5, 30, 72, 75, 144, 150, 180, 200, 225, 300, 360, 400, 450]]
[12984, [2, 5, 36, 72, 90, 100, 120, 144, 150, 225, 240, 360, 450, 600]]
[12989, [2, 5, 48, 60, 75, 80, 100, 180, 200, 225, 240, 300, 360, 720]]
[12994, [2, 5, 45, 60, 75, 90, 120, 144, 180, 200, 225, 400, 450, 600]]
[12999, [2, 5, 36, 75, 80, 90, 144, 150, 180, 200, 225, 360, 450, 600]]
[13004, [2, 5, 36, 75, 80, 100, 120, 150, 180, 200, 240, 360, 450, 600]]
[13009, [2, 5, 45, 48, 60, 144, 150, 180, 200, 225, 240, 300, 400, 600]]
[13014, [2, 5, 36, 48, 90, 120, 144, 180, 225, 240, 300, 360, 400, 450]]
[13019, [2, 5, 40, 60, 90, 100, 120, 144, 180, 200, 240, 300, 400, 720]]
[13024, [2, 5, 36, 60, 80, 120, 144, 150, 180, 225, 240, 360, 400, 600]]
[13029, [2, 5, 40, 72, 75, 90, 120, 144, 180, 200, 225, 400, 450, 600]]
[13034, [2, 5, 30, 72, 90, 100, 150, 180, 225, 240, 300, 360, 400, 450]]
[13039, [2, 5, 36, 72, 80, 100, 120, 150, 180, 200, 300, 360, 400, 600]]
[13044, [2, 5, 40, 48, 72, 144, 150, 180, 200, 225, 240, 300, 400, 600]]
[13049, [2, 5, 36, 75, 80, 90, 144, 150, 180, 225, 240, 300, 360, 720]]
[13054, [2, 5, 30, 72, 80, 120, 144, 180, 225, 240, 300, 360, 400, 450]]
[13059, [2, 5, 36, 72, 90, 100, 120, 144, 180, 200, 240, 300, 400, 720]]
[13064, [2, 6, 16, 72, 75, 120, 144, 150, 180, 225, 240, 300, 360, 720]]
[13069, [2, 5, 40, 45, 80, 144, 150, 180, 200, 225, 240, 300, 400, 600]]
[13074, [2, 5, 36, 50, 80, 120, 144, 200, 225, 240, 300, 360, 400, 450]]
[13079, [2, 5, 36, 45, 100, 120, 150, 180, 225, 240, 300, 360, 400, 450]]
[13084, [2, 5, 30, 72, 90, 120, 150, 180, 200, 225, 240, 300, 400, 600]]
[13089, [2, 5, 45, 48, 90, 100, 120, 150, 180, 225, 240, 360, 450, 600]]
[13094, [2, 5, 40, 50, 80, 120, 144, 150, 200, 225, 240, 360, 400, 600]]
[13099, [2, 5, 36, 80, 90, 100, 120, 144, 150, 180, 240, 300, 450, 720]]
[13104, [2, 5, 36, 60, 90, 100, 120, 180, 200, 225, 240, 360, 400, 600]]
[13109, [2, 5, 40, 72, 75, 80, 120, 150, 200, 225, 240, 360, 450, 600]]
[13114, [2, 5, 36, 48, 90, 144, 150, 180, 200, 225, 240, 300, 400, 600]]
[13119, [2, 5, 30, 75, 100, 120, 144, 150, 180, 225, 240, 300, 450, 600]]
[13124, [2, 5, 30, 60, 100, 120, 150, 180, 225, 240, 300, 360, 400, 450]]
[13129, [2, 5, 36, 75, 80, 90, 120, 150, 180, 225, 300, 360, 400, 600]]
[13134, [2, 5, 36, 72, 80, 90, 144, 150, 200, 225, 240, 300, 360, 720]]
[13139, [2, 5, 48, 50, 75, 90, 120, 150, 200, 225, 300, 360, 400, 600]]
[13144, [2, 5, 30, 80, 90, 120, 144, 150, 180, 225, 240, 360, 400, 600]]
[13149, [2, 5, 36, 60, 90, 100, 144, 150, 180, 200, 300, 360, 400, 600]]
[13154, [2, 5, 30, 72, 80, 144, 150, 180, 200, 225, 240, 300, 400, 600]]
[13159, [2, 5, 30, 72, 75, 120, 150, 200, 225, 240, 300, 360, 400, 450]]
[13164, [2, 5, 40, 48, 90, 100, 150, 180, 200, 225, 240, 300, 450, 600]]
[13169, [2, 5, 30, 80, 100, 120, 144, 150, 180, 200, 240, 300, 360, 720]]
[13174, [2, 5, 36, 60, 80, 100, 144, 180, 200, 225, 240, 360, 400, 600]]
[13179, [2, 5, 36, 75, 80, 90, 120, 150, 200, 225, 240, 360, 450, 600]]
[13184, [2, 5, 36, 60, 72, 120, 144, 180, 200, 225, 240, 300, 450, 600]]
[13189, [2, 5, 36, 48, 75, 144, 150, 200, 225, 240, 300, 360, 400, 450]]
[13194, [2, 5, 40, 60, 90, 100, 120, 144, 180, 200, 225, 300, 450, 720]]
[13199, [2, 5, 45, 50, 60, 120, 150, 180, 200, 225, 240, 360, 400, 600]]
[13204, [2, 5, 30, 72, 100, 120, 144, 150, 200, 225, 240, 300, 450, 600]]
[13209, [2, 5, 36, 72, 75, 90, 144, 150, 180, 225, 300, 360, 400, 600]]
[13214, [2, 5, 36, 50, 72, 120, 180, 200, 225, 240, 300, 360, 400, 450]]
[13219, [2, 5, 25, 90, 120, 144, 150, 180, 200, 225, 240, 300, 360, 600]]
[13224, [2, 5, 36, 60, 80, 120, 144, 150, 200, 225, 240, 300, 360, 720]]
[13229, [2, 5, 45, 50, 72, 100, 144, 150, 200, 225, 240, 360, 450, 600]]
[13234, [2, 5, 36, 72, 90, 100, 120, 144, 180, 200, 225, 300, 450, 720]]
[13239, [2, 5, 45, 48, 80, 90, 150, 180, 200, 225, 240, 300, 360, 720]]
[13244, [2, 5, 40, 45, 100, 120, 144, 150, 180, 200, 300, 360, 400, 600]]
[13249, [2, 5, 36, 75, 80, 100, 120, 144, 150, 225, 300, 360, 450, 600]]
[13254, [2, 5, 40, 60, 72, 90, 144, 150, 200, 225, 300, 360, 400, 600]]
[13259, [2, 5, 36, 72, 75, 90, 144, 150, 200, 225, 240, 360, 450, 600]]
[13264, [2, 5, 36, 72, 80, 100, 120, 150, 200, 225, 240, 300, 400, 720]]
[13269, [2, 5, 40, 75, 80, 90, 100, 144, 180, 225, 240, 300, 450, 720]]
[13274, [2, 5, 30, 80, 90, 100, 150, 180, 200, 225, 240, 300, 450, 600]]
[13279, [2, 5, 36, 75, 80, 90, 100, 180, 200, 225, 300, 360, 400, 600]]
[13284, [2, 5, 36, 72, 80, 100, 120, 144, 180, 225, 240, 400, 450, 600]]
[13289, [2, 5, 48, 50, 75, 90, 120, 180, 200, 225, 240, 300, 400, 720]]
[13294, [2, 5, 25, 80, 120, 144, 150, 180, 200, 240, 300, 360, 400, 450]]
[13299, [2, 5, 36, 60, 75, 120, 144, 150, 180, 225, 300, 360, 400, 600]]
[13304, [2, 5, 30, 72, 90, 120, 144, 180, 200, 225, 240, 300, 450, 600]]
[13309, [2, 5, 40, 72, 80, 90, 100, 120, 200, 240, 300, 360, 450, 600]]
[13314, [2, 5, 36, 48, 100, 120, 144, 180, 200, 225, 240, 360, 400, 600]]
[13319, [2, 5, 40, 45, 100, 120, 144, 150, 180, 225, 240, 360, 450, 600]]
[13324, [2, 5, 36, 60, 100, 120, 144, 150, 180, 200, 225, 240, 300, 900]]
[13329, [2, 5, 30, 72, 100, 120, 144, 150, 180, 200, 300, 360, 400, 600]]
[13334, [2, 5, 36, 72, 90, 100, 120, 144, 150, 225, 240, 360, 400, 720]]
[13339, [2, 5, 48, 60, 75, 90, 100, 150, 180, 200, 225, 360, 450, 720]]
[13344, [2, 5, 30, 80, 90, 120, 144, 150, 200, 225, 240, 300, 360, 720]]
[13349, [2, 5, 36, 60, 75, 120, 144, 150, 200, 225, 240, 360, 450, 600]]
[13354, [2, 5, 36, 45, 75, 150, 180, 200, 225, 240, 300, 360, 400, 450]]
[13359, [2, 5, 40, 48, 90, 120, 144, 150, 180, 200, 240, 400, 450, 600]]
[13364, [2, 5, 36, 60, 72, 120, 150, 180, 200, 225, 240, 300, 360, 720]]
[13369, [2, 5, 40, 50, 75, 120, 144, 150, 200, 225, 300, 360, 400, 600]]
[13374, [2, 5, 36, 50, 80, 144, 150, 180, 200, 225, 240, 360, 400, 600]]
[13379, [2, 5, 40, 72, 80, 90, 100, 144, 150, 240, 300, 400, 450, 600]]
[13384, [2, 5, 36, 60, 72, 120, 144, 150, 200, 225, 300, 360, 400, 600]]
[13389, [2, 5, 36, 72, 75, 80, 150, 180, 200, 225, 240, 360, 450, 600]]
[13394, [2, 5, 40, 50, 90, 120, 144, 150, 180, 200, 225, 300, 450, 720]]
[13399, [2, 5, 30, 60, 75, 150, 180, 200, 225, 240, 300, 360, 400, 450]]
[13404, [2, 5, 30, 72, 100, 120, 144, 150, 180, 225, 240, 360, 450, 600]]
[13409, [2, 5, 40, 48, 90, 100, 144, 150, 200, 240, 300, 360, 400, 600]]
[13414, [2, 5, 48, 50, 80, 90, 120, 150, 200, 225, 240, 300, 450, 720]]
[13419, [2, 5, 30, 75, 90, 120, 144, 150, 180, 225, 300, 360, 400, 600]]
[13424, [2, 5, 36, 50, 100, 120, 144, 150, 200, 225, 240, 360, 450, 600]]
[13429, [2, 5, 40, 60, 72, 80, 144, 180, 200, 240, 300, 360, 400, 600]]
[13434, [2, 5, 36, 72, 75, 100, 120, 144, 180, 240, 300, 360, 450, 600]]
[13439, [2, 5, 36, 72, 80, 90, 120, 150, 180, 240, 300, 360, 450, 600]]
[13444, [2, 5, 30, 60, 100, 144, 150, 180, 200, 225, 240, 300, 450, 600]]
[13449, [2, 5, 36, 60, 75, 100, 144, 180, 200, 225, 300, 360, 400, 600]]
[13454, [2, 5, 36, 60, 80, 90, 150, 180, 200, 225, 300, 360, 400, 600]]
[13459, [2, 5, 36, 72, 75, 80, 144, 150, 225, 240, 300, 360, 400, 600]]
[13464, [2, 5, 36, 72, 80, 100, 120, 150, 180, 225, 240, 360, 400, 720]]
[13469, [2, 5, 30, 75, 90, 120, 144, 150, 200, 225, 240, 360, 450, 600]]
[13474, [2, 5, 30, 50, 100, 150, 180, 200, 225, 240, 300, 360, 400, 450]]
[13479, [2, 5, 40, 60, 72, 90, 144, 150, 180, 240, 300, 360, 450, 600]]
[13484, [2, 5, 30, 72, 90, 120, 150, 180, 200, 225, 240, 300, 360, 720]]
[13489, [2, 5, 36, 72, 75, 90, 120, 180, 200, 225, 240, 400, 450, 600]]
[13494, [2, 5, 40, 50, 80, 100, 144, 150, 225, 240, 300, 360, 400, 600]]
[13499, [2, 5, 36, 60, 80, 90, 144, 180, 200, 240, 300, 360, 400, 600]]
[13504, [2, 5, 30, 72, 90, 120, 144, 150, 200, 225, 300, 360, 400, 600]]
[13509, [2, 5, 36, 72, 80, 100, 120, 144, 150, 240, 300, 400, 450, 600]]
[13514, [2, 5, 36, 48, 90, 144, 150, 180, 200, 225, 240, 300, 360, 720]]
[13519, [2, 5, 30, 80, 90, 100, 144, 150, 200, 240, 300, 360, 400, 600]]
[13524, [2, 5, 36, 50, 90, 120, 144, 180, 200, 225, 240, 360, 450, 600]]
[13529, [2, 5, 36, 75, 80, 90, 120, 150, 200, 225, 240, 360, 400, 720]]
[13534, [2, 5, 36, 60, 72, 120, 144, 180, 200, 225, 240, 300, 400, 720]]
[13539, [2, 5, 36, 48, 100, 120, 144, 150, 200, 240, 300, 360, 400, 600]]
[13544, [2, 5, 48, 60, 72, 90, 120, 144, 180, 200, 225, 240, 600, 720]]
[13549, [2, 5, 36, 60, 90, 100, 120, 144, 200, 240, 300, 360, 450, 600]]
[13554, [2, 5, 30, 72, 80, 144, 150, 180, 200, 225, 240, 300, 360, 720]]
[13559, [2, 5, 36, 72, 75, 80, 144, 180, 200, 225, 240, 400, 450, 600]]
[13564, [2, 5, 36, 72, 80, 90, 120, 150, 180, 225, 300, 400, 450, 600]]
[13569, [2, 5, 30, 75, 90, 100, 144, 180, 200, 225, 300, 360, 400, 600]]
[13574, [2, 5, 25, 75, 100, 150, 180, 200, 225, 240, 300, 360, 400, 450]]
[13579, [2, 5, 36, 75, 80, 90, 100, 150, 225, 240, 300, 360, 450, 600]]
[13584, [2, 5, 40, 48, 90, 100, 144, 150, 200, 225, 300, 360, 450, 600]]
[13589, [2, 5, 36, 72, 80, 90, 100, 180, 200, 240, 300, 360, 450, 600]]
[13594, [2, 5, 36, 48, 90, 120, 150, 180, 200, 225, 300, 360, 400, 600]]
[13599, [2, 5, 30, 75, 80, 120, 150, 180, 200, 225, 240, 360, 450, 600]]
[13604, [2, 5, 40, 60, 72, 80, 144, 180, 200, 225, 300, 360, 450, 600]]
[13609, [2, 5, 36, 60, 72, 120, 144, 150, 180, 240, 300, 360, 450, 600]]
[13614, [2, 5, 45, 48, 75, 100, 120, 150, 225, 240, 300, 360, 450, 600]]
[13619, [2, 5, 40, 60, 80, 90, 144, 150, 180, 200, 240, 360, 450, 720]]
[13624, [2, 5, 30, 80, 90, 100, 150, 180, 200, 225, 240, 300, 400, 720]]
[13629, [2, 5, 36, 60, 75, 90, 150, 180, 225, 240, 300, 360, 400, 600]]
[13634, [2, 5, 30, 72, 80, 120, 150, 180, 200, 225, 300, 360, 400, 600]]
[13639, [2, 5, 36, 48, 90, 120, 144, 180, 200, 240, 300, 360, 400, 600]]
[13644, [2, 5, 30, 75, 100, 120, 144, 150, 180, 200, 240, 360, 400, 720]]
[13649, [2, 5, 36, 50, 75, 144, 150, 180, 200, 225, 300, 360, 400, 600]]
[13654, [2, 5, 30, 72, 90, 120, 144, 180, 200, 225, 240, 300, 400, 720]]
[13659, [2, 5, 30, 72, 90, 100, 150, 180, 200, 240, 300, 360, 400, 600]]
[13664, [2, 5, 36, 48, 80, 144, 150, 180, 200, 225, 300, 360, 400, 600]]
[13669, [2, 5, 24, 75, 120, 150, 180, 200, 225, 240, 300, 360, 400, 450]]
[13674, [2, 5, 36, 60, 80, 90, 144, 180, 200, 225, 300, 360, 450, 600]]
[13679, [2, 5, 30, 72, 75, 144, 150, 180, 200, 225, 240, 360, 450, 600]]
[13684, [2, 5, 36, 72, 80, 100, 120, 144, 180, 225, 240, 360, 450, 720]]
[13689, [2, 5, 40, 48, 90, 100, 120, 180, 200, 240, 300, 360, 450, 600]]
[13694, [2, 5, 30, 80, 90, 100, 144, 150, 200, 225, 300, 360, 450, 600]]
[13699, [2, 5, 36, 45, 90, 144, 150, 180, 200, 225, 300, 360, 400, 600]]
[13704, [2, 5, 36, 45, 100, 120, 150, 180, 200, 240, 300, 360, 400, 600]]
[13709, [2, 5, 40, 48, 75, 100, 144, 200, 225, 240, 300, 360, 400, 600]]
[13714, [2, 5, 24, 100, 120, 144, 150, 180, 200, 225, 240, 300, 450, 600]]
[13719, [2, 5, 40, 50, 75, 120, 144, 150, 180, 225, 300, 400, 450, 600]]
[13724, [2, 5, 36, 50, 80, 120, 144, 180, 225, 240, 300, 360, 400, 600]]
[13729, [2, 5, 30, 72, 90, 120, 144, 150, 180, 240, 300, 360, 450, 600]]
[13734, [2, 5, 36, 60, 72, 120, 144, 150, 180, 225, 300, 400, 450, 600]]
[13739, [2, 5, 36, 72, 75, 80, 120, 180, 225, 240, 300, 360, 450, 600]]
[13744, [2, 5, 30, 60, 90, 144, 150, 180, 200, 225, 300, 360, 400, 600]]
[13749, [2, 5, 30, 60, 100, 120, 150, 180, 200, 240, 300, 360, 400, 600]]
[13754, [2, 5, 30, 72, 100, 120, 144, 150, 180, 225, 240, 360, 400, 720]]
[13759, [2, 5, 36, 60, 72, 100, 144, 180, 200, 240, 300, 360, 450, 600]]
[13764, [2, 5, 45, 48, 90, 100, 120, 150, 180, 200, 240, 400, 450, 720]]
[13769, [2, 5, 30, 75, 80, 120, 144, 180, 200, 225, 240, 400, 450, 600]]
[13774, [2, 5, 36, 50, 100, 120, 144, 150, 200, 225, 240, 360, 400, 720]]
[13779, [2, 5, 40, 60, 72, 75, 144, 180, 225, 240, 300, 360, 450, 600]]
[13784, [2, 5, 36, 72, 75, 80, 144, 150, 200, 240, 300, 400, 450, 600]]
[13789, [2, 5, 36, 72, 75, 100, 120, 150, 200, 225, 240, 360, 450, 720]]
[13794, [2, 5, 30, 60, 100, 144, 150, 180, 200, 225, 240, 300, 400, 720]]
[13799, [2, 5, 30, 80, 90, 100, 120, 180, 200, 240, 300, 360, 450, 600]]
[13804, [2, 5, 36, 60, 80, 100, 120, 180, 200, 225, 300, 400, 450, 600]]
[13809, [2, 5, 30, 72, 75, 120, 150, 180, 225, 240, 300, 360, 400, 600]]
[13814, [2, 5, 36, 48, 90, 120, 144, 180, 200, 225, 300, 360, 450, 600]]
[13819, [2, 5, 30, 75, 80, 100, 144, 200, 225, 240, 300, 360, 400, 600]]
[13824, [2, 5, 36, 40, 120, 144, 150, 180, 200, 225, 300, 360, 400, 600]]
[13829, [2, 5, 36, 50, 75, 120, 150, 200, 225, 240, 300, 360, 400, 600]]
[13834, [2, 5, 30, 72, 90, 100, 150, 180, 200, 225, 300, 360, 450, 600]]
[13839, [2, 5, 36, 48, 75, 144, 150, 180, 225, 240, 300, 360, 400, 600]]
[13844, [2, 5, 30, 80, 90, 100, 144, 180, 200, 225, 240, 300, 450, 720]]
[13849, [2, 5, 36, 60, 75, 90, 144, 180, 225, 240, 300, 360, 450, 600]]
[13854, [2, 5, 30, 72, 80, 120, 144, 180, 200, 225, 300, 360, 450, 600]]
[13859, [2, 5, 40, 72, 75, 80, 100, 150, 225, 240, 300, 360, 400, 720]]
[13864, [2, 5, 36, 48, 100, 120, 144, 180, 200, 225, 240, 300, 450, 720]]
[13869, [2, 5, 30, 75, 90, 100, 144, 150, 225, 240, 300, 360, 450, 600]]
[13874, [2, 5, 36, 50, 90, 120, 144, 150, 200, 225, 300, 400, 450, 600]]
[13879, [2, 5, 30, 72, 90, 100, 144, 180, 200, 240, 300, 360, 450, 600]]
[13884, [2, 5, 36, 60, 72, 100, 144, 180, 200, 225, 300, 400, 450, 600]]
[13889, [2, 5, 36, 48, 100, 120, 144, 150, 180, 240, 300, 400, 450, 600]]
[13894, [2, 5, 40, 50, 75, 120, 144, 150, 180, 200, 360, 400, 450, 600]]
[13899, [2, 5, 36, 60, 90, 100, 120, 144, 200, 240, 300, 360, 400, 720]]
[13904, [2, 5, 40, 72, 80, 90, 100, 144, 150, 225, 300, 400, 450, 720]]
[13909, [2, 5, 36, 60, 72, 120, 144, 150, 180, 200, 360, 400, 450, 600]]
[13914, [2, 5, 36, 72, 75, 90, 120, 150, 180, 240, 360, 400, 450, 600]]
[13919, [2, 5, 25, 90, 100, 144, 150, 180, 200, 225, 300, 360, 400, 600]]
[13924, [2, 5, 30, 60, 90, 120, 150, 200, 225, 240, 300, 360, 400, 600]]
[13929, [2, 5, 36, 75, 80, 90, 100, 150, 225, 240, 300, 360, 400, 720]]
[13934, [2, 5, 36, 60, 72, 90, 144, 200, 225, 240, 300, 360, 450, 600]]
[13939, [2, 5, 36, 72, 80, 90, 100, 180, 200, 240, 300, 360, 400, 720]]
[13944, [2, 5, 40, 45, 75, 120, 144, 180, 225, 240, 300, 360, 450, 600]]
[13949, [2, 5, 30, 75, 80, 120, 150, 180, 200, 225, 240, 360, 400, 720]]
[13954, [2, 5, 36, 60, 75, 90, 150, 180, 200, 240, 300, 400, 450, 600]]
[13959, [2, 5, 30, 72, 75, 100, 180, 200, 225, 240, 300, 360, 400, 600]]
[13964, [2, 5, 36, 72, 80, 90, 120, 150, 180, 225, 300, 360, 450, 720]]
[13969, [2, 5, 30, 60, 100, 120, 144, 180, 200, 240, 300, 360, 450, 600]]
[13974, [2, 5, 40, 48, 72, 100, 150, 200, 225, 240, 300, 360, 450, 600]]
[13979, [2, 5, 36, 60, 75, 100, 120, 180, 225, 240, 300, 400, 450, 600]]
[13984, [2, 5, 36, 72, 75, 80, 144, 150, 180, 240, 360, 400, 450, 600]]
[13989, [2, 5, 48, 50, 60, 75, 180, 200, 225, 240, 300, 360, 450, 600]]
[13994, [2, 5, 30, 60, 80, 144, 150, 200, 225, 240, 300, 360, 400, 600]]
[13999, [2, 5, 30, 75, 80, 100, 150, 180, 225, 240, 300, 360, 450, 600]]
[14004, [2, 5, 30, 72, 90, 100, 144, 180, 200, 225, 300, 400, 450, 600]]
[14009, [2, 5, 36, 72, 80, 90, 120, 144, 180, 240, 300, 360, 450, 720]]
[14014, [2, 5, 24, 90, 120, 144, 150, 180, 200, 225, 300, 360, 400, 600]]
[14019, [2, 5, 40, 45, 80, 120, 144, 150, 225, 240, 300, 400, 450, 600]]
[14024, [2, 5, 36, 60, 75, 120, 144, 150, 180, 200, 300, 360, 450, 720]]
[14029, [2, 5, 30, 72, 75, 120, 144, 180, 225, 240, 300, 360, 450, 600]]
[14034, [2, 5, 36, 72, 80, 90, 100, 144, 225, 240, 360, 400, 450, 600]]
